pi_time,position,velocity,torque
4.735661506652832,-2.21999694819562,-0.9645909645909612,0.567032967032965
4.740397691726685,-2.224574654764629,-1.1355311355311386,0.5934065934065913
4.7452661991119385,-2.23029678797589,-1.3308913308913333,0.5934065934065913
4.749833583831787,-2.2364003967345685,-1.6239316239316253,0.6197802197802176
4.754609107971191,-2.2440299076829167,-1.892551892551893,0.14505494505494454
4.760183095932007,-2.2524223697261014,-1.672771672771674,-0.5406593406593387
4.764689683914185,-2.25852597848478,-1.3308913308913333,-0.9890109890109855
4.7695558071136475,-2.2627222095063715,-0.8913308913308882,-1.0153846153846189
4.774384021759033,-2.2657740138857108,-0.6471306471306448,-0.8043956043956015
4.7794036865234375,-2.2672999160753804,-0.2564102564102555,-0.7252747252747227
4.78441858291626,-2.268062867170215,-0.20757020757020683,-0.38241758241758106
4.789729595184326,-2.2692072938124674,-0.30525030525030417,-0.11868131868131826
4.7946271896362305,-2.270733196002137,-0.42735042735042583,0.03956043956043942
4.799452066421509,-2.2730220492866415,-0.6471306471306448,0.22417582417582338
4.804816484451294,-2.2768368047608156,-0.8180708180708152,0.3032967032967022
4.809430122375488,-2.2806515602349897,-1.0378510378510413,0.3560439560439548
4.814695358276367,-2.285610742351416,-1.013431013431017,0.4879120879120862
4.819351434707642,-2.2905699244678424,-1.1111111111111143,0.5934065934065913
4.824399709701538,-2.2962920576791035,-1.306471306471309,0.7252747252747227
4.829427003860474,-2.3027771419851994,-1.5506715506715523,0.8835164835164804
4.834474563598633,-2.310788128480965,-1.81929181929182,0.6725274725274701
4.839766979217529,-2.319943541618983,-2.0879120879120876,0.22417582417582338
4.844779968261719,-2.3298619058518355,-2.112332112332112,-0.4615384615384599
4.849383115768433,-2.337872892347601,-1.7948717948717956,-0.9890109890109855
4.854515075683594,-2.3447394522011145,-1.233211233211236,-1.1472527472527503
4.859707832336426,-2.348935683222706,-0.7448107448107422,-0.7780219780219753
5.015313148498535,1.8850614175631346,-0.012210012210012167,-0.03956043956043942
5.020318984985352,1.8846799420157172,-0.012210012210012167,-0.03956043956043942
5.0254130363464355,1.8850614175631346,-0.012210012210012167,-0.01318681318681314
5.0303099155426025,1.8850614175631346,-0.012210012210012167,-0.03956043956043942
5.03532862663269,1.8850614175631346,-0.012210012210012167,-0.01318681318681314
5.040359735488892,1.8850614175631346,-0.012210012210012167,-0.01318681318681314
5.045390367507935,1.8850614175631346,0.012210012210012167,-0.03956043956043942
5.050435543060303,1.8850614175631346,-0.012210012210012167,-0.01318681318681314
5.055696249008179,1.8850614175631346,-0.012210012210012167,-0.01318681318681314
5.060317277908325,1.8850614175631346,-0.012210012210012167,-0.03956043956043942
5.065371513366699,1.8850614175631346,0.012210012210012167,-0.03956043956043942
5.070488929748535,1.8850614175631346,-0.012210012210012167,-0.01318681318681314
5.075324773788452,1.8850614175631346,0.012210012210012167,-0.03956043956043942
5.080323934555054,1.8850614175631346,-0.012210012210012167,-0.03956043956043942
5.085350275039673,1.885442893110552,0.012210012210012167,-0.03956043956043942
5.090304374694824,1.885442893110552,-0.012210012210012167,-0.01318681318681314
5.095335006713867,1.885442893110552,0.012210012210012167,-0.01318681318681314
5.1003968715667725,1.885442893110552,-0.012210012210012167,-0.03956043956043942
5.105508089065552,1.8858243686579694,0.06105006105006083,-0.09230769230769198
5.110304117202759,1.8865873197528042,0.13431013431013383,-0.1978021978021971
5.115310192108154,1.8884946974898913,0.28083028083027983,-0.0659340659340657
5.120422601699829,1.8911650263218132,0.4029304029304015,-0.09230769230769198
5.1253578662872314,1.8934538796063176,0.45177045177045017,0.09230769230769198
5.13031005859375,1.8953612573434047,0.4029304029304015,0.03956043956043942
5.1353137493133545,1.8968871595330743,0.3296703296703285,-0.0659340659340657
5.140315771102905,1.898413061722744,0.28083028083027983,0.0659340659340657
5.145975112915039,1.8999389639124136,0.28083028083027983,-0.1978021978021971
5.1507086753845215,1.902227817196918,0.37851037851037717,-0.14505494505494454
5.156258583068848,1.9045166704814225,0.45177045177045017,-0.11868131868131826
5.160999059677124,1.9075684748607618,0.5006105006104988,-0.11868131868131826
5.165553331375122,1.9098573281452662,0.5250305250305232,-0.09230769230769198
5.1707165241241455,1.912527656977188,0.5006105006104988,0.01318681318681314
5.175323247909546,1.9148165102616925,0.5006105006104988,-0.03956043956043942
5.180319309234619,1.9167238879987796,0.4029304029304015,0.03956043956043942
5.185367822647095,1.9186312657358666,0.37851037851037717,0.01318681318681314
5.190313816070557,1.9205386434729537,0.37851037851037717,-0.03956043956043942
5.195335149765015,1.9228274967574581,0.42735042735042583,-0.09230769230769198
5.20039963722229,1.9247348744945452,0.42735042735042583,-0.14505494505494454
5.205524206161499,1.9277866788738844,0.5006105006104988,-0.17142857142857082
5.210301160812378,1.9308384832532237,0.5738705738705718,-0.0659340659340657
5.215324401855469,1.933890287632563,0.6227106227106205,-0.01318681318681314
5.221055030822754,1.9373235675593197,0.6471306471306448,-0.0659340659340657
5.2264723777771,1.9411383230334938,0.6471306471306448,0.0659340659340657
5.231714963912964,1.9449530785076679,0.6959706959706935,-0.03956043956043942
5.236030340194702,1.9483863584344245,0.6227106227106205,0.0659340659340657
5.240326404571533,1.950675211718929,0.5494505494505475,0.03956043956043942
5.2453320026397705,1.952582589456016,0.5006105006104988,-0.03956043956043942
5.250500202178955,1.9548714427405205,0.4761904761904745,-0.11868131868131826
5.2557899951934814,1.9579232471198598,0.5250305250305232,-0.09230769230769198
5.260736465454102,1.960975051499199,0.5738705738705718,-0.14505494505494454
5.265415191650391,1.9644083314259557,0.6471306471306448,-0.0659340659340657
5.270587921142578,1.9678416113527124,0.6959706959706935,-0.03956043956043942
5.2755560874938965,1.9716563668268865,0.6959706959706935,0.03956043956043942
5.280341386795044,1.9750896467536432,0.6959706959706935,-0.01318681318681314
5.285367488861084,1.9785229266803999,0.6715506715506692,0.0659340659340657
5.290319204330444,1.9811932555123217,0.6227106227106205,0.09230769230769198
5.29533314704895,1.984245059891661,0.5494505494505475,-0.03956043956043942
5.300421953201294,1.9869153887235829,0.5494505494505475,-0.0659340659340657
5.305582761764526,1.9899671931029221,0.5738705738705718,-0.1978021978021971
5.31041955947876,1.9934004730296788,0.6471306471306448,-0.09230769230769198
5.315330505371094,1.997215228503853,0.7448107448107422,-0.11868131868131826
5.320514917373657,2.0014114595254444,0.7936507936507908,0.01318681318681314
5.325361490249634,2.0059891660944533,0.8424908424908395,0.03956043956043942
5.330337285995483,2.0098039215686274,0.8180708180708152,0.01318681318681314
5.3353283405303955,2.0136186770428015,0.7936507936507908,-0.01318681318681314
5.3403332233428955,2.0174334325169756,0.7692307692307665,-0.03956043956043942
5.345377683639526,2.0212481879911497,0.7448107448107422,-0.03956043956043942
5.350442409515381,2.0258258945601586,0.8180708180708152,-0.09230769230769198
5.355602264404297,2.0304036011291675,0.8913308913308882,-0.09230769230769198
5.360431909561157,2.035362783245594,0.9157509157509125,0.01318681318681314
5.365371227264404,2.0395590142671853,0.9157509157509125,0.09230769230769198
5.370729207992554,2.0433737697413594,0.8180708180708152,0.0659340659340657
5.375338077545166,2.0471885252155335,0.7448107448107422,-0.03956043956043942
5.380362272262573,2.05062180514229,0.7692307692307665,-0.11868131868131826
5.385375499725342,2.0548180361638817,0.7936507936507908,-0.14505494505494454
5.390332221984863,2.059014267185473,0.8180708180708152,-0.0659340659340657
5.395359516143799,2.0632104982070647,0.8424908424908395,0.0659340659340657
5.400418996810913,2.0677882047760736,0.8424908424908395,0.03956043956043942
5.4056596755981445,2.0712214847028303,0.7692307692307665,0.0659340659340657
5.410942316055298,2.074654764629587,0.6715506715506692,-0.03956043956043942
5.415608644485474,2.0780880445563437,0.6471306471306448,-0.03956043956043942
5.420746564865112,2.081139848935683,0.6715506715506692,-0.03956043956043942
5.425353050231934,2.084954604409857,0.7203907203907178,-0.17142857142857082
5.4303343296051025,2.088769359884031,0.7692307692307665,-0.01318681318681314
5.435302019119263,2.0929655909056226,0.7936507936507908,0.03956043956043942
5.440337181091309,2.0967803463797967,0.7936507936507908,0.03956043956043942
5.445408344268799,2.100595101853971,0.7448107448107422,0.03956043956043942
5.450412273406982,2.1040283817807275,0.7203907203907178,-0.03956043956043942
5.455668687820435,2.107461661707484,0.6959706959706935,-0.09230769230769198
5.460480690002441,2.1116578927290757,0.7203907203907178,-0.11868131868131826
5.4653708934783936,2.115854123750667,0.8180708180708152,-0.0659340659340657
5.4704368114471436,2.120431830319676,0.8913308913308882,-0.0659340659340657
5.475469589233398,2.1246280613412676,0.8669108669108638,0.01318681318681314
5.480368614196777,2.1292057679102765,0.8669108669108638,0.01318681318681314
5.48540997505188,2.1330205233844506,0.7936507936507908,0.0659340659340657
5.490367412567139,2.1364538033112073,0.7448107448107422,-0.0659340659340657
5.495408773422241,2.1402685587853814,0.7448107448107422,-0.0659340659340657
5.5004613399505615,2.1448462653543903,0.8180708180708152,-0.17142857142857082
5.50673246383667,2.1490424963759818,0.8424908424908395,-0.09230769230769198
5.512381553649902,2.154764629587243,0.8669108669108638,-0.01318681318681314
5.516930103302002,2.159342336156252,0.7936507936507908,0.03956043956043942
5.522096395492554,2.162394140535591,0.6959706959706935,0.03956043956043942
5.526634216308594,2.1654459449149304,0.6227106227106205,0.03956043956043942
5.531237602233887,2.167734798199435,0.5494505494505475,0.01318681318681314
5.535538196563721,2.1704051270313567,0.5494505494505475,-0.09230769230769198
4.864412546157837,-2.3512245365072104,-0.4029304029304015,-0.6725274725274701
4.869411468505859,-2.3531319142442975,-0.4761904761904745,-0.22417582417582338
4.874445199966431,-2.355420767528802,-0.5250305250305232,0.11868131868131826
4.8793652057647705,-2.358472571908141,-0.7203907203907178,0.3296703296703285
4.884412050247192,-2.3622873273823153,-0.9645909645909612,0.4879120879120862
4.889697313308716,-2.366865033951324,-1.0378510378510413,0.5934065934065913
4.894612073898315,-2.372205691615168,-1.1843711843711873,0.6197802197802176
4.89937424659729,-2.3775463492790117,-1.3308913308913333,0.6461538461538439
4.9043779373168945,-2.38364995803769,-1.452991452991455,0.5406593406593387
4.909509181976318,-2.391660944533456,-1.81929181929182,0.27692307692307594
4.9144604206085205,-2.3989089799343866,-1.7216117216117226,-0.40879120879120734
4.919383525848389,-2.405012588693065,-1.2087912087912116,-0.9890109890109855
4.924419403076172,-2.408827344167239,-0.7203907203907178,-1.120879120879124
4.9293787479400635,-2.4107347219043262,-0.42735042735042583,-0.8571428571428541
4.935063123703003,-2.4118791485465785,-0.1098901098901095,-0.6725274725274701
4.939903497695923,-2.411497672999161,0.0366300366300365,-0.4351648351648336
4.945495367050171,-2.4111161974517437,0.1098901098901095,-0.09230769230769198
4.950180530548096,-2.411497672999161,-0.012210012210012167,-0.01318681318681314
4.95483660697937,-2.412260624093996,-0.20757020757020683,-0.01318681318681314
4.959816217422485,-2.4126420996414133,-0.15873015873015817,0.03956043956043942
4.964429616928101,-2.4137865262836655,-0.2564102564102555,0.01318681318681314
4.969411134719849,-2.4145494773785003,-0.15873015873015817,-0.01318681318681314
4.974463939666748,-2.4156939040207526,-0.1831501831501825,-0.0659340659340657
4.979375839233398,-2.4164568551155874,-0.20757020757020683,-0.0659340659340657
4.984410762786865,-2.4176012817578396,-0.2564102564102555,-0.01318681318681314
4.989742755889893,-2.4183642328526744,-0.15873015873015817,-0.03956043956043942
4.994657278060913,-2.4191271839475093,-0.1831501831501825,-0.03956043956043942
4.999404668807983,-2.419890135042344,-0.1831501831501825,-0.0659340659340657
5.004793643951416,-2.420653086137179,-0.1098901098901095,-0.03956043956043942
5.010270118713379,-2.4214160372320137,-0.0366300366300365,-0.03956043956043942
5.015641927719116,-2.4221789883268485,-0.20757020757020683,-0.14505494505494454
5.02077317237854,-2.4229419394216833,-0.08547008547008517,0.03956043956043942
5.0251054763793945,-2.4233234149691008,-0.15873015873015817,-0.0659340659340657
5.029416561126709,-2.423704890516518,-0.1098901098901095,-0.0659340659340657
5.034448146820068,-2.424467841611353,-0.08547008547008517,-0.01318681318681314
5.039750576019287,-2.425230792706188,-0.15873015873015817,0.03956043956043942
5.0448899269104,-2.4259937438010226,-0.2564102564102555,0.09230769230769198
5.049823045730591,-2.427138170443275,-0.23199023199023117,0.09230769230769198
5.0544774532318115,-2.428282597085527,-0.13431013431013383,0.0659340659340657
5.059654474258423,-2.4298084992751967,-0.3296703296703285,0.03956043956043942
5.064647674560547,-2.430952925917449,-0.28083028083027983,0.11868131868131826
5.069396734237671,-2.432097352559701,-0.20757020757020683,0.11868131868131826
5.07446026802063,-2.433623254749371,-0.42735042735042583,0.14505494505494454
5.07941460609436,-2.4351491569390404,-0.28083028083027983,0.14505494505494454
5.0844056606292725,-2.43667505912871,-0.45177045177045017,0.17142857142857082
5.089741945266724,-2.4382009613183797,-0.4761904761904745,0.17142857142857082
5.094678640365601,-2.4401083390554668,-0.5006105006104988,0.1978021978021971
5.099512338638306,-2.442015716792554,-0.4761904761904745,0.25054945054944966
5.104413747787476,-2.4443045700770583,-0.5006105006104988,0.3296703296703285
5.109822750091553,-2.4473563744563975,-0.6471306471306448,0.40879120879120734
5.114681243896484,-2.4511711299305716,-0.9157509157509125,0.5406593406593387
5.119417190551758,-2.455367360952163,-0.9890109890109855,0.38241758241758106
5.124406814575195,-2.4603265430685894,-1.0622710622710656,0.25054945054944966
5.129416227340698,-2.464522774090181,-0.9890109890109855,-0.17142857142857082
5.134469985961914,-2.4679560540169376,-0.6959706959706935,-0.38241758241758106
5.139715671539307,-2.4706263828488595,-0.45177045177045017,-0.5934065934065913
5.144710540771484,-2.4713893339436943,-0.28083028083027983,-0.5406593406593387
5.149522542953491,-2.4717708094911117,-0.012210012210012167,-0.3296703296703285
5.1544578075408936,-2.472152285038529,-0.012210012210012167,-0.17142857142857082
