GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-11.707317352294922,19.512195587158203,0.0
-11.707317352294922,19.512195587158203,0.0
-11.707317352294922,19.512195587158203,3.9024391174316406
-11.707317352294922,15.609756469726562,0.0
-11.707317352294922,15.609756469726562,3.9024391174316406
-7.804878234863281,15.609756469726562,3.9024391174316406
-7.804878234863281,15.609756469726562,3.9024391174316406
-7.804878234863281,15.609756469726562,3.9024391174316406
-3.9024391174316406,15.609756469726562,3.9024391174316406
-3.9024391174316406,11.707317352294922,3.9024391174316406
-3.9024391174316406,11.707317352294922,3.9024391174316406
-3.9024391174316406,7.804878234863281,3.9024391174316406
-3.9024391174316406,0.0,0.0
-3.9024391174316406,-7.804878234863281,0.0
0.0,-11.707317352294922,-3.9024391174316406
0.0,-11.707317352294922,-3.9024391174316406
-3.9024391174316406,-11.707317352294922,-3.9024391174316406
-7.804878234863281,-19.512195587158203,-7.804878234863281
-7.804878234863281,-27.317073822021484,-7.804878234863281
-7.804878234863281,-31.219512939453125,-7.804878234863281
-11.707317352294922,-39.024391174316406,-7.804878234863281
-11.707317352294922,-42.92683029174805,-11.707317352294922
-15.609756469726562,-46.82926940917969,-7.804878234863281
-19.512195587158203,-54.63414764404297,-11.707317352294922
-23.414634704589844,-66.34146118164062,-11.707317352294922
-27.317073822021484,-74.1463394165039,-11.707317352294922
-27.317073822021484,-74.1463394165039,-15.609756469726562
-27.317073822021484,-70.24390411376953,-15.609756469726562
-27.317073822021484,-66.34146118164062,-19.512195587158203
-27.317073822021484,-58.53658676147461,-19.512195587158203
-19.512195587158203,-42.92683029174805,-19.512195587158203
-15.609756469726562,-23.414634704589844,-11.707317352294922
-19.512195587158203,-27.317073822021484,-15.609756469726562
-15.609756469726562,-23.414634704589844,-15.609756469726562
-11.707317352294922,-15.609756469726562,-15.609756469726562
-11.707317352294922,-7.804878234863281,-15.609756469726562
-7.804878234863281,-3.9024391174316406,-15.609756469726562
-7.804878234863281,3.9024391174316406,-11.707317352294922
-3.9024391174316406,7.804878234863281,-11.707317352294922
0.0,7.804878234863281,-7.804878234863281
3.9024391174316406,7.804878234863281,-7.804878234863281
7.804878234863281,7.804878234863281,-7.804878234863281
3.9024391174316406,7.804878234863281,-3.9024391174316406
3.9024391174316406,7.804878234863281,-3.9024391174316406
3.9024391174316406,7.804878234863281,-3.9024391174316406
3.9024391174316406,11.707317352294922,-3.9024391174316406
0.0,11.707317352294922,-3.9024391174316406
0.0,15.609756469726562,-3.9024391174316406
0.0,19.512195587158203,-3.9024391174316406
0.0,27.317073822021484,-3.9024391174316406
-3.9024391174316406,31.219512939453125,0.0
-3.9024391174316406,31.219512939453125,-3.9024391174316406
-3.9024391174316406,27.317073822021484,-3.9024391174316406
